,label,seed,window,file,basis,n,entry,params,depth,width,r2,l2,psnr,min,max,q1,q3,std
1,chebyshev x  8 @ [1],602301502,,perlin_778030991,chebyshev,8,1,8,1,1,0.8026376370402053,0.00014053102,44.74411585774463,5.684342e-12,0.0003727103,3.1161440347204916e-05,0.0002542350412113592,0.00011847948
2,chebyshev x  8 @ [1],602301502,,perlin_778030991,chebyshev,8,2,8,1,1,0.9075192407311717,0.00013700748,44.939785766441254,7.163692e-11,0.00036432102,1.9400541077629896e-05,0.00023384674204862677,0.00011269498
3,chebyshev x  8 @ [1],602301502,,perlin_778030991,chebyshev,8,3,8,1,1,0.886843453013334,0.00013810882,44.883529596735116,3.007017e-11,0.0003682818,2.0202857285767095e-05,0.00026779929612530395,0.00012311398
4,chebyshev x  8 @ [1],602301502,,perlin_297699213,chebyshev,8,0,8,1,1,0.9729009200524348,0.00018298646,44.027569876765796,4.6171067e-11,0.0004858829,4.228932266414631e-05,0.00030196285661077127,0.0001501118
5,chebyshev x  8 @ [1],602301502,,perlin_297699213,chebyshev,8,1,8,1,1,0.8981283640201474,0.00015269025,44.568336001636204,3.0291858e-10,0.00046875677,4.3013923459511716e-05,0.00023843830786063336,0.00012721212
6,chebyshev x  8 @ [1],602301502,,perlin_297699213,chebyshev,8,2,8,1,1,0.953167639214366,0.00018908123,43.723398756960634,1.1951329e-11,0.00048632442,3.185030618624296e-05,0.0003134129656245932,0.00015499182
7,chebyshev x  8 @ [1],602301502,,perlin_297699213,chebyshev,8,3,8,1,1,0.9545304976436084,0.00014654445,44.74946123562624,3.0708236e-10,0.00047029628,3.373835988895735e-05,0.00020654641775763594,0.00013970307
8,chebyshev x  8 @ [1],602301502,,perlin_873099211,chebyshev,8,0,8,1,1,0.9491637585473195,0.0001921556,43.70338761408351,1.547562e-11,0.00048476938,4.100490059499862e-05,0.0003195034005329944,0.00015729289
9,chebyshev x  8 @ [1],602301502,,perlin_873099211,chebyshev,8,1,8,1,1,0.9406504567864511,0.0001255447,45.417387811347886,4.604317e-12,0.00046909752,1.9524397430359386e-05,0.00021299593936419114,0.00013278982
10,chebyshev x  8 @ [1],602301502,,perlin_873099211,chebyshev,8,2,8,1,1,0.9005248979570699,0.00012742152,45.30385232231595,1.2789769e-11,0.00041891937,1.1345573284415877e-05,0.0002434798407193739,0.00013775197
11,chebyshev x  8 @ [1],602301502,,perlin_873099211,chebyshev,8,3,8,1,1,0.8596367520595425,0.00014662583,44.64287032177013,1.02673425e-10,0.0003767255,2.7525972200237447e-05,0.00024427848984487355,0.00011594107
12,chebyshev x  8 @ [1],602301502,,perlin_46852263,chebyshev,8,0,8,1,1,0.9807786145627994,0.00029031705,42.17090574741086,9.555379e-11,0.00053855695,9.851761387835722e-05,0.00046993829892016947,0.00018995933
13,chebyshev x  8 @ [1],602301502,,perlin_46852263,chebyshev,8,1,8,1,1,0.9068201388743254,0.00015302075,44.43853294766767,5.684342e-14,0.0003666228,7.116449160093907e-05,0.00024137225773301907,0.00010083565
14,chebyshev x  8 @ [1],602301502,,perlin_46852263,chebyshev,8,2,8,1,1,0.975383755712419,0.00025403622,42.618236606223945,6.3869265e-10,0.00048541,0.0001152400000137277,0.0003748363596969284,0.00015222053
15,chebyshev x  8 @ [1],602301502,,perlin_46852263,chebyshev,8,3,8,1,1,0.9610779156316518,0.000294132,41.80735112823051,2.6284397e-10,0.0005365062,0.00011607364831434097,0.00046811947686364874,0.00018177416
0,chebyshev x  8 @ [1],339000505,,perlin_778030991,chebyshev,8,0,8,1,1,0.973062819867466,6.357083e-05,48.29512582535231,1.114131e-11,0.0002112925,9.29868019738933e-06,0.0001120992237702012,6.3271094e-05
1,chebyshev x  8 @ [1],339000505,,perlin_778030991,chebyshev,8,1,8,1,1,0.9036972491174917,6.857196e-05,47.86037246619922,4.2041393e-10,0.00020088156,1.5029189398774179e-05,0.00011704857024597004,5.6181438e-05
2,chebyshev x  8 @ [1],339000505,,perlin_778030991,chebyshev,8,2,8,1,1,0.9518350862478768,7.135487e-05,47.77299233355167,2.0520474e-11,0.00019315814,9.53259268499096e-06,0.00011952357817790471,5.8640548e-05
3,chebyshev x  8 @ [1],339000505,,perlin_778030991,chebyshev,8,3,8,1,1,0.9417856348298622,7.105128e-05,47.77002544200778,6.004086e-11,0.00019928302,1.16837350105925e-05,0.00013129485887475312,6.122778e-05
4,chebyshev x  8 @ [1],339000505,,perlin_297699213,chebyshev,8,0,8,1,1,0.9860315372893093,9.4322015e-05,46.9056290809976,8.185452e-12,0.0002595149,2.1077305063954554e-05,0.0001505317814007867,7.932098e-05
5,chebyshev x  8 @ [1],339000505,,perlin_297699213,chebyshev,8,1,8,1,1,0.948037440812636,7.7884055e-05,47.491963925908124,2.2737368e-13,0.00025672634,2.3117236196412705e-05,0.00011055154027417302,6.7372115e-05
6,chebyshev x  8 @ [1],339000505,,perlin_297699213,chebyshev,8,2,8,1,1,0.9749537193783985,0.000101121994,46.44142604736299,1.4496493e-10,0.00026132324,1.628889458515914e-05,0.00017658893193583935,8.470135e-05
7,chebyshev x  8 @ [1],339000505,,perlin_297699213,chebyshev,8,3,8,1,1,0.9756626537038185,7.843726e-05,47.46393051064031,5.1301186e-12,0.00025723086,1.8167949292546837e-05,0.0001074179817805998,7.708869e-05
8,chebyshev x  8 @ [1],339000505,,perlin_873099211,chebyshev,8,0,8,1,1,0.9739556095349149,9.844503e-05,46.60798066192898,1.2789769e-11,0.00025989144,2.1308213945303578e-05,0.00015231701763696037,8.176252e-05
9,chebyshev x  8 @ [1],339000505,,perlin_873099211,chebyshev,8,1,8,1,1,0.9687039023260741,6.620201e-05,48.19666026947967,3.1974423e-12,0.00025728438,9.768308927959879e-06,0.0001114904553105589,7.147333e-05
10,chebyshev x  8 @ [1],339000505,,perlin_873099211,chebyshev,8,2,8,1,1,0.9481226902527203,6.6451656e-05,48.13122199706128,1.945466e-11,0.00023388685,6.5928211370192e-06,0.0001291875414608512,7.187219e-05
11,chebyshev x  8 @ [1],339000505,,perlin_873099211,chebyshev,8,3,8,1,1,0.925611237278,7.7707766e-05,47.40033132204168,2.7512215e-11,0.0002093148,1.3836297284797183e-05,0.0001292268352699466,6.1482686e-05
12,chebyshev x  8 @ [1],339000505,,perlin_46852263,chebyshev,8,0,8,1,1,0.9899127181838833,0.00015235686,44.97101150792388,1.8793855e-10,0.0002939973,4.619010451278882e-05,0.00025201505195582286,0.00010405239
13,chebyshev x  8 @ [1],339000505,,perlin_46852263,chebyshev,8,1,8,1,1,0.9524798020979174,7.803808e-05,47.36297017466746,5.684342e-12,0.0001945856,3.515932257869281e-05,0.00012244360186741687,5.0760038e-05
14,chebyshev x  8 @ [1],339000505,,perlin_46852263,chebyshev,8,2,8,1,1,0.9873904243595637,0.00013012905,45.52345025089067,1.5967316e-10,0.00025950724,5.784533823316451e-05,0.0001924835887621157,8.011905e-05
15,chebyshev x  8 @ [1],339000505,,perlin_46852263,chebyshev,8,3,8,1,1,0.9791941238775187,0.00015722885,44.52745214370064,8.645884e-11,0.00029097995,6.220681825652719e-05,0.00025014878337970003,9.755869e-05
0,chebyshev x 16 @ [1],474063917,,perlin_778030991,chebyshev,16,0,16,1,1,0.9873768875674837,2.9790113e-05,51.5869829816486,3.274181e-11,0.0003891495,3.490129586225521e-06,2.8835967896156944e-05,4.99898e-05
1,chebyshev x 16 @ [1],474063917,,perlin_778030991,chebyshev,16,1,16,1,1,0.8534006531494289,0.000104385435,46.035438570311655,1.9122126e-10,0.00045667408,9.156033229373861e-06,0.00016273590517812409,0.00012807158
2,chebyshev x 16 @ [1],474063917,,perlin_778030991,chebyshev,16,2,16,1,1,0.9532367750803041,6.9278314e-05,47.90125628304115,2.046363e-12,0.00043667096,5.696569701285625e-06,8.4642446381622e-05,0.00010059447
3,chebyshev x 16 @ [1],474063917,,perlin_778030991,chebyshev,16,3,16,1,1,0.9355165250202762,7.870281e-05,47.325842230065874,6.571099e-11,0.00045397773,5.727374286834674e-06,8.735009942029137e-05,0.00012520868
4,chebyshev x 16 @ [1],474063917,,perlin_297699213,chebyshev,16,0,16,1,1,0.9803669324906747,0.00013257224,45.42723390491038,1.3648105e-10,0.00040022816,1.35103266529768e-05,0.00021173460118006915,0.00012453114
5,chebyshev x 16 @ [1],474063917,,perlin_297699213,chebyshev,16,1,16,1,1,0.9482433345544039,7.7575445e-05,47.509205955284614,6.8780537e-12,0.00043140087,9.608754680812126e-06,9.750150275067426e-05,9.774034e-05
6,chebyshev x 16 @ [1],474063917,,perlin_297699213,chebyshev,16,2,16,1,1,0.9808060518455344,7.749374e-05,47.59721636708977,2.5067948e-11,0.00040698654,4.278526716916531e-06,0.00011550092494871933,0.00010695613
7,chebyshev x 16 @ [1],474063917,,perlin_297699213,chebyshev,16,3,16,1,1,0.9778526312949263,7.1379145e-05,47.87344182237807,1.4551915e-11,0.00041518002,7.979739166330546e-06,8.43070538394386e-05,0.00010163792
8,chebyshev x 16 @ [1],474063917,,perlin_873099211,chebyshev,16,0,16,1,1,0.9691936321445075,0.0001164448,45.87871717462751,8.20819e-11,0.00045270356,1.2521750250016339e-05,0.00019009318566531874,0.00012455985
9,chebyshev x 16 @ [1],474063917,,perlin_873099211,chebyshev,16,1,16,1,1,0.969235729388883,6.507701e-05,48.27109565834639,4.604317e-12,0.00045243982,7.286950221896404e-06,9.699224028736353e-05,8.992577e-05
10,chebyshev x 16 @ [1],474063917,,perlin_873099211,chebyshev,16,2,16,1,1,0.954895435513319,5.7776186e-05,48.738791884143694,3.842615e-11,0.00046084617,2.9635856435561436e-06,4.6685234337928705e-05,0.000111137444
11,chebyshev x 16 @ [1],474063917,,perlin_873099211,chebyshev,16,3,16,1,1,0.9347460220587047,6.816542e-05,47.96933464831632,1.2789769e-13,0.0004613735,6.923466457919858e-06,9.057809802470729e-05,9.401712e-05
12,chebyshev x 16 @ [1],474063917,,perlin_46852263,chebyshev,16,0,16,1,1,0.9902815604290394,0.00014678593,45.13278753440404,3.1974423e-10,0.00037715136,8.488597268296871e-05,0.00020311546177254058,9.251384e-05
13,chebyshev x 16 @ [1],474063917,,perlin_46852263,chebyshev,16,1,16,1,1,0.9397511260286313,9.894122e-05,46.3322642802373,3.7294967e-10,0.0004457352,9.536832749290625e-06,0.00018265027392772026,0.0001193723
14,chebyshev x 16 @ [1],474063917,,perlin_46852263,chebyshev,16,2,16,1,1,0.9831730106537935,0.00017365218,44.27038999646035,1.547562e-11,0.0004218279,3.057367484871065e-05,0.00028702109557343647,0.00012541222
15,chebyshev x 16 @ [1],474063917,,perlin_46852263,chebyshev,16,3,16,1,1,0.9858333993160504,0.00010705621,46.196655151132404,5.820766e-11,0.000425902,9.99960866465699e-06,0.00016550691725569777,0.000115604154
0,chebyshev x 16 @ [1],766980806,,perlin_778030991,chebyshev,16,0,16,1,1,0.9972283771957092,6.540935e-06,58.1713057165965,5.684342e-14,7.78586e-05,8.000002367225534e-07,6.2113074363878695e-06,1.0914477e-05
1,chebyshev x 16 @ [1],766980806,,perlin_778030991,chebyshev,16,1,16,1,1,0.9677712857674111,2.2948316e-05,52.61432882049279,2.7512215e-11,9.117016e-05,1.902336180137354e-06,3.926235604012618e-05,2.62678e-05
2,chebyshev x 16 @ [1],766980806,,perlin_778030991,chebyshev,16,2,16,1,1,0.989757653120471,1.51737295e-05,54.496305634533556,5.684342e-14,8.798408e-05,1.0750017622740415e-06,2.0436287286429433e-05,2.1002628e-05
3,chebyshev x 16 @ [1],766980806,,perlin_778030991,chebyshev,16,3,16,1,1,0.9859281663565692,1.7174832e-05,53.936819638806064,1.3656631e-11,9.00694e-05,1.1859357869070664e-06,2.4642421522003133e-05,2.590336e-05
4,chebyshev x 16 @ [1],766980806,,perlin_297699213,chebyshev,16,0,16,1,1,0.9951590486870118,3.268851e-05,51.507808880784516,2.2737368e-13,9.1172435e-05,3.068943783546274e-06,5.287815656629391e-05,3.1213174e-05
5,chebyshev x 16 @ [1],766980806,,perlin_297699213,chebyshev,16,1,16,1,1,0.9886850214817783,1.695945e-05,54.11233195450997,2.4016344e-12,8.583039e-05,2.0730524283862906e-06,2.2118351807876024e-05,2.0210164e-05
6,chebyshev x 16 @ [1],766980806,,perlin_297699213,chebyshev,16,2,16,1,1,0.9953817287522739,1.8645833e-05,53.78406447808008,2.2737368e-13,9.191152e-05,8.579506811656756e-07,2.8595677122211782e-05,2.6385342e-05
7,chebyshev x 16 @ [1],766980806,,perlin_297699213,chebyshev,16,3,16,1,1,0.9947507069927986,1.6918038e-05,54.125654418241126,5.684342e-14,8.4089916e-05,1.8205317360298068e-06,1.8930079022538848e-05,2.4097368e-05
8,chebyshev x 16 @ [1],766980806,,perlin_873099211,chebyshev,16,0,16,1,1,0.9925845083225554,2.802977e-05,52.063722951887,3.637979e-12,9.2619164e-05,2.7962808530901384e-06,4.535416519502178e-05,2.968955e-05
9,chebyshev x 16 @ [1],766980806,,perlin_873099211,chebyshev,16,1,16,1,1,0.9931058115532541,1.4583579e-05,54.766729610094494,9.094947e-13,9.0538386e-05,1.5772091614962847e-06,2.2674319552606903e-05,1.8945635e-05
10,chebyshev x 16 @ [1],766980806,,perlin_873099211,chebyshev,16,2,16,1,1,0.9897814006579106,1.30894e-05,55.187082325526504,2.2737368e-13,9.159636e-05,7.249204827530775e-07,1.0589850489850505e-05,2.3182016e-05
11,chebyshev x 16 @ [1],766980806,,perlin_873099211,chebyshev,16,3,16,1,1,0.9842327900565006,1.6470694e-05,54.13785608310118,2.046363e-12,9.171277e-05,1.4447021499108814e-06,2.4882677735149628e-05,2.0402254e-05
12,chebyshev x 16 @ [1],766980806,,perlin_46852263,chebyshev,16,0,16,1,1,0.997475369985888,3.813165e-05,50.98677556675391,6.8780537e-12,9.337099e-05,2.061914574369439e-05,5.114032137498725e-05,2.3646964e-05
13,chebyshev x 16 @ [1],766980806,,perlin_46852263,chebyshev,16,1,16,1,1,0.9868568475913048,2.1583797e-05,52.94475804754664,1.4551915e-11,8.841175e-05,2.0504579651969834e-06,4.277901371096959e-05,2.4927887e-05
14,chebyshev x 16 @ [1],766980806,,perlin_46852263,chebyshev,16,2,16,1,1,0.9957160712348744,4.4209544e-05,50.2120324145493,2.7853275e-12,9.2853355e-05,7.844634183129529e-06,7.632211418240331e-05,3.255543e-05
15,chebyshev x 16 @ [1],766980806,,perlin_46852263,chebyshev,16,3,16,1,1,0.9962848341598097,2.8075301e-05,52.0095296349275,1.6427748e-11,9.274081e-05,2.3090653940016637e-06,4.614393583324272e-05,2.9951943e-05
0,chebyshev x 16 @ [1],602301502,,perlin_778030991,chebyshev,16,0,16,1,1,0.9678129817134576,7.596027e-05,47.521839096709144,7.366907e-11,0.0008622859,9.033801461555413e-06,7.045385245874058e-05,0.00012626356
1,chebyshev x 16 @ [1],602301502,,perlin_778030991,chebyshev,16,1,16,1,1,0.6490703664657892,0.00024987792,42.24455814979621,1.4210855e-12,0.0010213661,2.1553801616391866e-05,0.00044002813956467435,0.0002908118
2,chebyshev x 16 @ [1],602301502,,perlin_778030991,chebyshev,16,2,16,1,1,0.8879397338169633,0.00016601392,44.10578397267368,3.637979e-12,0.0009802317,1.2030434845655691e-05,0.00023271708414540626,0.00022906203
3,chebyshev x 16 @ [1],602301502,,perlin_778030991,chebyshev,16,3,16,1,1,0.8459597008686819,0.00018800792,43.543982564975465,1.3648105e-10,0.0010139429,1.3050104598733014e-05,0.00024842565471772105,0.00028479073
4,chebyshev x 16 @ [1],602301502,,perlin_297699213,chebyshev,16,0,16,1,1,0.9439179204517242,0.0003786941,40.86887482272456,9.555379e-11,0.001023638,3.532704613462556e-05,0.0006283650145633146,0.00035614258
5,chebyshev x 16 @ [1],602301502,,perlin_297699213,chebyshev,16,1,16,1,1,0.8793011572356265,0.00018090938,43.83183822974027,6.379253e-11,0.0009642485,2.264254817418987e-05,0.0002225787211500574,0.0002196066
6,chebyshev x 16 @ [1],602301502,,perlin_297699213,chebyshev,16,2,16,1,1,0.9476224365435074,0.00021146947,43.23740595803201,5.684342e-12,0.0010277613,1.0980746537825326e-05,0.0003216999757569283,0.0002973896
7,chebyshev x 16 @ [1],602301502,,perlin_297699213,chebyshev,16,3,16,1,1,0.9401696222677993,0.00019282836,43.55744491603188,9.094947e-13,0.0009408492,1.989884094655281e-05,0.00021346495850593783,0.0002771192
8,chebyshev x 16 @ [1],602301502,,perlin_873099211,chebyshev,16,0,16,1,1,0.9175875608772202,0.00031151026,41.60519543384133,6.571099e-11,0.0010281435,3.354544605826959e-05,0.000523793903994374,0.0003328987
9,chebyshev x 16 @ [1],602301502,,perlin_873099211,chebyshev,16,1,16,1,1,0.9217227352384797,0.00016558333,44.21520507561728,1.2789769e-11,0.0010176131,1.85582384801819e-05,0.00025751774956006557,0.00021262976
10,chebyshev x 16 @ [1],602301502,,perlin_873099211,chebyshev,16,2,16,1,1,0.8887092993049471,0.00014255657,44.81640735311149,2.7853275e-12,0.0010279982,8.212421334974351e-06,0.00012953056284459308,0.00025565253
11,chebyshev x 16 @ [1],602301502,,perlin_873099211,chebyshev,16,3,16,1,1,0.8319923283060873,0.00017550366,43.862113890974925,2.046363e-12,0.0010339847,1.7156619833258446e-05,0.00025307796022389084,0.00022106188
12,chebyshev x 16 @ [1],602301502,,perlin_46852263,chebyshev,16,0,16,1,1,0.9707975112016662,0.00044107024,40.3545541333975,4.9163873e-10,0.0010299102,0.0002580555810709484,0.000604583925451152,0.00026624269
13,chebyshev x 16 @ [1],602301502,,perlin_46852263,chebyshev,16,1,16,1,1,0.8553345923831496,0.00023757076,42.52810609865389,4.811227e-10,0.0009955937,2.1872077013540547e-05,0.0004597604784066789,0.0002786226
14,chebyshev x 16 @ [1],602301502,,perlin_46852263,chebyshev,16,2,16,1,1,0.9510349525486596,0.00050531246,39.631592616851336,3.0291858e-10,0.0010294664,8.76104568305891e-05,0.0008527750760549679,0.00036625596
15,chebyshev x 16 @ [1],602301502,,perlin_46852263,chebyshev,16,3,16,1,1,0.9580556917185346,0.0003169708,41.48258092291205,5.4626526e-11,0.0010287398,2.662226506799925e-05,0.0005090721388114616,0.00033490136
0,chebyshev x 16 @ [1],339000505,,perlin_778030991,chebyshev,16,0,16,1,1,0.9395918149764033,0.00014256124,44.78768985119782,1.2028067e-10,0.001464547,1.857330516941147e-05,0.00013062776997685432,0.0002299059
1,chebyshev x 16 @ [1],339000505,,perlin_778030991,chebyshev,16,1,16,1,1,0.31151811699182663,0.00049023057,39.317833378204504,7.366907e-11,0.0016947236,4.325007921579527e-05,0.0009192385186906904,0.0005237161
2,chebyshev x 16 @ [1],339000505,,perlin_778030991,chebyshev,16,2,16,1,1,0.7831924145390231,0.00032119395,41.23955500014596,4.106937e-10,0.0016398095,1.7484235286246985e-05,0.0004724937170976773,0.00042327135
3,chebyshev x 16 @ [1],339000505,,perlin_778030991,chebyshev,16,3,16,1,1,0.6982137817870069,0.00036833348,40.623332526407445,5.1159077e-13,0.0016883499,2.2917687147128163e-05,0.0006276744970818982,0.00052463944
4,chebyshev x 16 @ [1],339000505,,perlin_297699213,chebyshev,16,0,16,1,1,0.8745642758148078,0.00084700435,37.3729032948516,1.4551915e-11,0.002411458,8.350064672413282e-05,0.0014891661703586578,0.0008094063
5,chebyshev x 16 @ [1],339000505,,perlin_297699213,chebyshev,16,1,16,1,1,0.7613569654552447,0.00035768998,40.87138138293646,3.274181e-11,0.0016084003,5.166043683857424e-05,0.00046006472257431597,0.0003922632
6,chebyshev x 16 @ [1],339000505,,perlin_297699213,chebyshev,16,2,16,1,1,0.8848376857846287,0.00046495695,39.81575550518634,2.9059777e-10,0.0024793553,1.7767514691513497e-05,0.0007048010593280196,0.00067243224
7,chebyshev x 16 @ [1],339000505,,perlin_297699213,chebyshev,16,3,16,1,1,0.8733391591628223,0.00040821746,40.30023916466513,5.1159077e-13,0.0019896182,5.0130512136092875e-05,0.0004709752611233853,0.00056689535
8,chebyshev x 16 @ [1],339000505,,perlin_873099211,chebyshev,16,0,16,1,1,0.8143790643760946,0.00070162746,38.07885199070359,1.7826096e-10,0.002495539,8.332862489623949e-05,0.0011881271202582866,0.00075835735
9,chebyshev x 16 @ [1],339000505,,perlin_873099211,chebyshev,16,1,16,1,1,0.8448834808017971,0.0003281248,41.24498106383919,2.6284397e-10,0.0017287049,3.981068221037276e-05,0.0005355375615181401,0.00039004127
10,chebyshev x 16 @ [1],339000505,,perlin_873099211,chebyshev,16,2,16,1,1,0.7670881115101991,0.00029834587,41.609079260275664,5.820766e-11,0.0017527174,1.431527948625444e-05,0.000256841529335361,0.00048494944
11,chebyshev x 16 @ [1],339000505,,perlin_873099211,chebyshev,16,3,16,1,1,0.6157449370881515,0.00040139936,40.269208743287344,6.266987e-12,0.0017786548,2.777325971692335e-05,0.0006877569103380665,0.00046285737
12,chebyshev x 16 @ [1],339000505,,perlin_46852263,chebyshev,16,0,16,1,1,0.926934285059354,0.0011035742,36.37161653202155,8.4605745e-10,0.0025021296,0.0005774452147306874,0.0014647112984675914,0.00065765274
13,chebyshev x 16 @ [1],339000505,,perlin_46852263,chebyshev,16,1,16,1,1,0.7243547187219632,0.00045266704,39.72824811672933,5.1301186e-10,0.0016574572,4.4684710701403674e-05,0.0008845601259963587,0.0005028743
14,chebyshev x 16 @ [1],339000505,,perlin_46852263,chebyshev,16,2,16,1,1,0.8833008431578514,0.0012043191,35.85977680969074,2.877698e-09,0.0024980286,0.00020779909391421825,0.002151542401406914,0.0008953848
15,chebyshev x 16 @ [1],339000505,,perlin_46852263,chebyshev,16,3,16,1,1,0.8932029408263584,0.0008070594,37.42371882154954,3.4120262e-11,0.0024946455,6.500120798591524e-05,0.00144885471672751,0.00083418295
0,chebyshev x 32 @ [1],474063917,,perlin_778030991,chebyshev,32,0,32,1,1,0.9825018476009718,4.1295043e-05,50.16872511025102,5.1159077e-11,0.00031044646,9.658706176196574e-06,7.009903492871672e-05,3.5768877e-05
1,chebyshev x 32 @ [1],474063917,,perlin_778030991,chebyshev,32,1,32,1,1,0.8961199146303921,7.396737e-05,47.5314355618347,5.684342e-14,0.00044962455,1.1858372317874455e-05,8.281961891043466e-05,0.00010015986
2,chebyshev x 32 @ [1],474063917,,perlin_778030991,chebyshev,32,2,32,1,1,0.961385840577393,5.7205718e-05,48.7328349211742,2.1151436e-10,0.00040973275,1.2967749398740125e-05,7.349267616518773e-05,6.778412e-05
3,chebyshev x 32 @ [1],474063917,,perlin_778030991,chebyshev,32,3,32,1,1,0.9374349132203978,7.636139e-05,47.45700558831441,2.7853275e-12,0.00044752896,1.577863804413937e-05,8.44269452500157e-05,9.3839444e-05
4,chebyshev x 32 @ [1],474063917,,perlin_297699213,chebyshev,32,0,32,1,1,0.9874984078965656,8.441697e-05,47.387462330064594,3.637979e-12,0.0003880638,1.6038950889196713e-05,0.00012970767420483753,9.298666e-05
5,chebyshev x 32 @ [1],474063917,,perlin_297699213,chebyshev,32,1,32,1,1,0.9593419288366497,6.094033e-05,48.55740073316709,1.8417268e-11,0.0004037272,5.522932724488783e-06,8.360198444279376e-05,7.043306e-05
6,chebyshev x 32 @ [1],474063917,,perlin_297699213,chebyshev,32,2,32,1,1,0.9826148874566646,7.019075e-05,48.02708406496191,4.1438852e-11,0.00035704018,1.8606026515044505e-05,8.542774958186783e-05,7.3560055e-05
7,chebyshev x 32 @ [1],474063917,,perlin_297699213,chebyshev,32,3,32,1,1,0.9840479251175119,5.1412222e-05,49.29849085920295,6.8780537e-12,0.00037377892,1.0498692518012831e-05,6.509447121061385e-05,5.9763166e-05
8,chebyshev x 32 @ [1],474063917,,perlin_873099211,chebyshev,32,0,32,1,1,0.9759398334527744,9.094487e-05,46.95213646821867,1.6427748e-11,0.0005601089,9.475096931055305e-06,0.00010503689736651722,0.00013474275
9,chebyshev x 32 @ [1],474063917,,perlin_873099211,chebyshev,32,1,32,1,1,0.9736003073044509,5.584443e-05,48.935572458246796,1.6427748e-11,0.00044834136,1.2105595942557557e-05,7.05203437973978e-05,7.117224e-05
10,chebyshev x 32 @ [1],474063917,,perlin_873099211,chebyshev,32,2,32,1,1,0.9413377344890382,7.514277e-05,47.597407592180716,4.1438852e-11,0.00046361415,1.7101287085097283e-05,8.23148075141944e-05,9.655276e-05
11,chebyshev x 32 @ [1],474063917,,perlin_873099211,chebyshev,32,3,32,1,1,0.9485091696842246,5.3788193e-05,48.9981063648917,5.1159077e-13,0.00046720429,1.2735685686493525e-05,7.276481301232707e-05,7.30769e-05
12,chebyshev x 32 @ [1],474063917,,perlin_46852263,chebyshev,32,0,32,1,1,0.9748214869465075,0.0003802927,40.998451101835215,1.945466e-11,0.0011258121,2.410279557807371e-05,0.0008441289537586272,0.0003989069
13,chebyshev x 32 @ [1],474063917,,perlin_46852263,chebyshev,32,1,32,1,1,0.9656073997633575,5.6479825e-05,48.76710329002356,9.789858e-11,0.00043575471,4.696101541412645e-06,6.125048275862355e-05,8.351047e-05
14,chebyshev x 32 @ [1],474063917,,perlin_46852263,chebyshev,32,2,32,1,1,0.9808997425122157,0.000197112,43.720061440680944,2.7512215e-11,0.0006009284,3.081010436289944e-05,0.00034645971754798666,0.00018251274
15,chebyshev x 32 @ [1],474063917,,perlin_46852263,chebyshev,32,3,32,1,1,0.9766260873806374,0.00017663535,44.02199799819314,5.684342e-12,0.0008608653,2.43551044150081e-05,0.00019200342649128288,0.00023623802
0,chebyshev x 32 @ [1],766980806,,perlin_778030991,chebyshev,32,0,32,1,1,0.9995814137591901,9.878493e-07,66.38079788508075,1.4210855e-12,9.039508e-06,2.179249349865131e-07,1.4889521935401717e-06,8.549827e-07
1,chebyshev x 32 @ [1],766980806,,perlin_778030991,chebyshev,32,1,32,1,1,0.9971652889446042,2.0184436e-06,63.171671006314696,3.5527137e-13,1.5091611e-05,2.162580017284199e-07,2.0324038700891833e-06,2.9086077e-06
2,chebyshev x 32 @ [1],766980806,,perlin_778030991,chebyshev,32,2,32,1,1,0.9990349517512632,1.4296901e-06,64.75480945909176,1.4210855e-12,1.2472024e-05,3.1951965695498075e-07,1.6328601759596495e-06,1.8899668e-06
3,chebyshev x 32 @ [1],766980806,,perlin_778030991,chebyshev,32,3,32,1,1,0.9982810489305162,2.0979992e-06,63.0676916611242,2.2737368e-13,1.424883e-05,6.267468393161835e-07,1.7953652786673047e-06,2.689139e-06
4,chebyshev x 32 @ [1],766980806,,perlin_297699213,chebyshev,32,0,32,1,1,0.9963185366870622,2.4859071e-05,52.69691079786659,8.881784e-12,0.00017097729,4.995130780116597e-07,2.9135323075024644e-05,4.519342e-05
5,chebyshev x 32 @ [1],766980806,,perlin_297699213,chebyshev,32,1,32,1,1,0.9991883883646494,1.2164835e-06,65.55538694413116,6.8780537e-12,1.2517533e-05,1.3840066159787057e-07,1.538376466214686e-06,1.6395516e-06
6,chebyshev x 32 @ [1],766980806,,perlin_297699213,chebyshev,32,2,32,1,1,0.9983963434900904,6.474612e-06,58.37774524524393,5.684342e-14,8.153632e-05,5.363983603956513e-07,2.201126051204483e-06,1.4771293e-05
7,chebyshev x 32 @ [1],766980806,,perlin_297699213,chebyshev,32,3,32,1,1,0.9993736727955109,2.018601e-06,63.35865031534589,3.5527137e-13,2.0010668e-05,2.953673288175196e-07,1.5668213961816946e-06,3.575182e-06
8,chebyshev x 32 @ [1],766980806,,perlin_873099211,chebyshev,32,0,32,1,1,0.9957854090130225,1.5930706e-05,54.51756894324282,5.684342e-14,0.00016512368,4.0462418837705627e-07,6.219032911758404e-06,3.553063e-05
9,chebyshev x 32 @ [1],766980806,,perlin_873099211,chebyshev,32,1,32,1,1,0.9994341945783636,1.1968731e-06,65.62489026640091,9.094947e-13,1.6283117e-05,1.7881496106042505e-07,1.4157616021748254e-06,1.8615915e-06
